1.500000508997830366e+03 1.604871548768307548e+03 1.765493609681587486e+03 1.775609048526434208e+03 1.785703218022650617e+03 1.645839018066226572e+03 1.705953391488743591e+03 1.766068462289994841e+03 1.636183912236506330e+03 1.686298123134384696e+03 1.697767620065537812e+03 1.756527981442197870e+03 1.636643125982852553e+03 1.726759518449339566e+03 1.816874684053909050e+03 1.746987915991533100e+03 1.687102829733546059e+03 1.737174919635835295e+03 1.707308497276067101e+03 1.887462494414929779e+03 1.847562645584861457e+03 1.927677629919542596e+03 1.807792702578773742e+03 1.802219748069070192e+03 1.908015761230096359e+03 1.848397919953827568e+03 1.858139647319149390e+03 1.868367684410692164e+03 1.998482528515969989e+03 1.878597283386024174e+03 1.898874734602943590e+03 2.493256422591834053e+03 2.508413785920906776e+03 2.473585466875385919e+03 2.488758521499926701e+03 2.613931027604887731e+03 2.627606538597381132e+03 2.514302768504393953e+03 2.799432624288516308e+03 2.604620129142271253e+03 2.619793280470162699e+03 2.634965050353325296e+03 4.079319851256357651e+03 4.285269315618061228e+03 4.171217870223297723e+03 2.836425003472610570e+03 3.100389977610152528e+03 2.855086161567829549e+03 2.880916861752672048e+03 2.906229539889334319e+03 3.054855127621185147e+03 2.993418117106150930e+03 2.882103178721305540e+03 2.957387336745076936e+03 3.051968636253035584e+03 3.477965250860432661e+03 3.502979916995752319e+03 2.499944771519843016e+03 2.645417201216122521e+03 2.486878349017307755e+03 4.499999158888739657e+03 4.500000000000000000e+03 4.500000000000000000e+03 4.500000000000000000e+03 4.500000000000001819e+03 4.502159332756072217e+03 3.399999511717260702e+03 3.890661764457780009e+03 4.200000000725802238e+03 4.299999999999999091e+03 3.316333781326020016e+03 3.300000244141603616e+03 3.199999756054343834e+03 3.199999755859420020e+03 3.050000258170876805e+03 3.550000244202752128e+03 3.550000244140625455e+03
1.500000508997830821e+03 1.604871548791405530e+03 1.765493641175163020e+03 1.775609048526434663e+03 1.785428796674412524e+03 1.645838141573830171e+03 1.705953391487069666e+03 1.766068479165578765e+03 1.636183912236546348e+03 1.686298123134385150e+03 1.732843344070359308e+03 1.756527981443762201e+03 1.636643127708325892e+03 1.726759399247032661e+03 1.816810130613591355e+03 1.746987915991536056e+03 1.687101958926979933e+03 1.737165732672688819e+03 1.704185190730682280e+03 1.887448720057034052e+03 1.847562634107469421e+03 1.927677629920028266e+03 1.807792942028961306e+03 1.787912479099749817e+03 1.908361899090278257e+03 1.851751787557893067e+03 1.858286015862145860e+03 1.868367684179964272e+03 1.998482528506605377e+03 1.878597230187674768e+03 1.898069365648427492e+03 2.493240342196736947e+03 2.508413783971126122e+03 2.473585466875585553e+03 2.488758521499927156e+03 2.613931027604888186e+03 2.606100066715795947e+03 2.514523161720550434e+03 2.799432412873959038e+03 2.604620129142271708e+03 2.619793280470163154e+03 2.634965050353325751e+03 4.079319851256359016e+03 4.285269337433891451e+03 4.171218490631656096e+03 2.836483441664447582e+03 3.100379701399300302e+03 2.855091102328288798e+03 2.880916861752672503e+03 2.906229539889335229e+03 3.054855127621185602e+03 2.993418117106152295e+03 2.882103179464373170e+03 2.957390602044956267e+03 3.052626760775510775e+03 3.477965251958868066e+03 3.503327152502206900e+03 2.499944771519843925e+03 2.645422952869545497e+03 2.434143259421383846e+03 4.500003139142516375e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.529549273287685537e+03 3.900269682919351453e+03 4.199999999999989086e+03 4.300000010400353858e+03 4.300000119270839605e+03 3.300000244140552240e+03 3.200003717660102666e+03 3.199999755859375000e+03 3.200703074509812268e+03 3.511098722897748758e+03 3.550000244140549057e+03 3.549460011118515467e+03
1.500000508997830138e+03 1.604871548791432815e+03 1.765493641175107314e+03 1.775609048526434208e+03 1.801003509883634479e+03 1.645895666581681553e+03 1.705953386640393319e+03 1.766047260868613193e+03 1.636183912232996818e+03 1.686298123130549811e+03 1.746353732238480006e+03 1.756527981361627326e+03 1.636643127845090021e+03 1.726902801673332988e+03 1.820196080238283457e+03 1.746987915991560158e+03 1.687138066756531316e+03 1.740327361437516174e+03 1.737488832889613377e+03 1.887447642167019694e+03 1.847560564358244619e+03 1.927677629930354442e+03 1.807792943541438717e+03 1.787907372745464500e+03 1.836251458425379496e+03 1.779936296160474967e+03 1.858251687800752279e+03 1.868367696526709551e+03 1.998482528505071059e+03 1.878597226394487052e+03 1.898137351219753100e+03 2.493240706163183404e+03 2.508413756760494834e+03 2.473585466875599195e+03 2.488758521499926246e+03 2.613931027604887277e+03 2.541575105123599315e+03 2.517501481664127368e+03 2.800136702716481977e+03 2.604620129142271253e+03 2.619793280470162244e+03 2.634965050353325296e+03 4.079319851256358106e+03 4.285269643763944259e+03 4.171216307406689339e+03 2.837281568955583680e+03 3.100378789472313656e+03 2.846484373674555627e+03 2.880916861752672958e+03 2.906229539889333864e+03 3.054855127621185602e+03 2.993418117106151840e+03 2.882103179265258859e+03 2.957390766836786952e+03 3.052678675154526900e+03 3.477965251958867611e+03 3.503233690789795219e+03 2.499944771519843471e+03 2.651310761747670767e+03 2.441568689889537836e+03 4.499988285103185262e+03 4.500000000000000000e+03 4.500000000000000909e+03 4.500000000000000909e+03 4.500000000000001819e+03 3.390773156033953455e+03 4.200000070473632150e+03 4.300002491775430826e+03 4.299999999999999091e+03 3.300012448705320821e+03 3.300002851245918009e+03 3.199999755859375455e+03 3.199999755855955755e+03 3.050000244347565058e+03 3.550000244179181209e+03 3.549949838344093223e+03 3.250000000000000000e+03
1.500000508997830366e+03 1.604871548791432815e+03 1.765493641175107086e+03 1.775609048526434435e+03 1.634639594622016830e+03 1.646635156227105881e+03 1.705957177988848798e+03 1.762035263929379198e+03 1.636183912196705251e+03 1.686298123131291959e+03 1.746413559310357641e+03 1.756527965027794608e+03 1.636643127761957658e+03 1.795680164790311892e+03 1.736413267009448191e+03 1.746987915990122474e+03 1.737078321541161813e+03 1.698237387857519025e+03 1.737333675377154350e+03 1.887449212175262119e+03 1.847642162756892731e+03 1.927677623816775622e+03 1.807792943514697299e+03 1.787907378374371092e+03 1.838022054263836480e+03 1.778137969294711183e+03 1.858252261296950337e+03 1.868370015119538948e+03 1.998482528481217969e+03 1.878597233375710630e+03 1.890287193017980826e+03 2.493240727021464409e+03 2.508413377621851851e+03 2.473585466875601014e+03 2.488758521499873041e+03 2.613931042827714919e+03 2.538440654593587169e+03 2.501427391632359559e+03 2.800019996485492811e+03 2.604620129142271253e+03 2.619793280470163609e+03 2.634965052106977510e+03 4.079319851128852861e+03 4.285269638320057311e+03 4.171224770672471095e+03 2.848447764512574850e+03 3.100378808766953171e+03 2.826522516283113873e+03 2.880916861752672503e+03 2.906229539889335229e+03 3.054855127621185602e+03 2.972574894798009154e+03 2.882103179265259314e+03 2.957387578722517901e+03 3.052677434729335346e+03 3.477965251963259561e+03 3.503258132229378134e+03 2.500206121694818194e+03 2.649778013590771025e+03 2.439580915905136408e+03 4.500043721676076530e+03 4.500000000000001819e+03 4.500000000000000000e+03 4.500000000000000909e+03 4.500000000000002728e+03 3.899611156599301921e+03 4.199981387270114283e+03 4.300000000000000000e+03 4.324645233424788785e+03 3.300000244148204729e+03 3.199999755800042749e+03 3.199999755859375909e+03 3.208589966801868741e+03 3.558190114554904085e+03 3.550000244140623636e+03 3.250002980633204970e+03 3.249999998448256520e+03
1.500000508997830366e+03 1.604871548791433270e+03 1.765493641175107541e+03 1.775609048526435799e+03 1.635723023308766642e+03 1.695394092523330301e+03 1.714614750763908205e+03 1.628746807331364153e+03 1.636183914788825859e+03 1.686298123131350167e+03 1.746413828665843766e+03 1.756524901223259349e+03 1.636643109608837904e+03 1.806678121100082308e+03 1.736882846336550756e+03 1.746987915966974469e+03 1.737084577717353341e+03 1.697196413035783507e+03 1.737332862782453731e+03 1.886473539620477595e+03 1.875245463277371982e+03 1.927681978602428444e+03 1.807792943037886289e+03 1.787907385608654067e+03 1.838022667133114055e+03 1.778137280604627449e+03 1.858252260543338934e+03 1.868255306485366191e+03 1.998482529836650883e+03 1.878596749862450906e+03 2.472281392332572977e+03 2.493240728521445362e+03 2.508408098994940701e+03 2.473585466875601014e+03 2.488758521502127223e+03 2.613931039547891032e+03 2.539055134709192771e+03 2.643243418499951531e+03 2.799783913240611582e+03 2.604620129142271708e+03 2.619793280470163154e+03 2.634964983764453791e+03 4.079319851156755249e+03 4.285269227320299251e+03 4.171313921316529559e+03 2.767963369208962376e+03 3.100378808767005921e+03 2.825727790793398526e+03 2.880916861752672503e+03 2.906282976599274207e+03 3.054855127628274658e+03 2.972574921772307334e+03 2.882103185509411560e+03 2.957355704131494804e+03 3.052677434729073411e+03 3.477965203062816272e+03 3.503251501203236785e+03 2.502923385313423296e+03 2.649694721969546208e+03 2.441762342002482910e+03 4.499836828672592674e+03 4.500000000000001819e+03 4.500000000000000909e+03 4.500000000000001819e+03 4.500000000000002728e+03 4.199988630489424395e+03 4.300000000148415893e+03 4.299980961322982694e+03 3.300000244140624545e+03 3.200201088444496690e+03 3.199999755859374545e+03 3.199999755935946723e+03 3.050000234625393659e+03 3.550000244141374878e+03 3.550000843848700697e+03 3.250000619107780039e+03 3.899999511721957788e+03
1.500000508997830366e+03 1.604871548791432815e+03 1.765493641175107541e+03 1.775609048525668868e+03 1.635723596340186987e+03 1.695836889790027726e+03 1.755953904708412438e+03 1.626039477580888160e+03 1.636183566590126929e+03 1.686298123092519063e+03 1.746413829770376879e+03 1.755653323231141485e+03 1.636645598696665502e+03 1.806758029686753389e+03 1.736873626515194474e+03 1.746987917038974729e+03 1.737106631277729548e+03 1.697218482768659442e+03 1.737332841552764876e+03 1.837443293315709980e+03 1.917621441039450019e+03 1.924297513270304989e+03 1.807792860631998337e+03 1.787921222057397927e+03 1.838022169919444423e+03 1.778137788119802735e+03 1.858252260544511728e+03 1.988907795918763668e+03 1.998482430960775673e+03 1.878616963051771336e+03 2.449808760159422491e+03 2.493240728629206387e+03 2.508334527298235116e+03 2.473585466875600559e+03 2.488758521370460585e+03 2.613931039613626126e+03 2.539115559297376876e+03 2.634941291056408318e+03 2.796381104956418312e+03 2.604620129142270798e+03 2.619793280470163154e+03 2.634969009370741787e+03 4.079319851156226377e+03 4.285269638304142973e+03 4.172532730382349655e+03 2.715546636466987820e+03 3.100378789213246364e+03 2.825727813073038760e+03 2.880916861744775360e+03 2.906283076843454637e+03 3.054855127628273749e+03 2.977941452933564506e+03 2.882103185452127491e+03 2.957518247922384035e+03 3.052677434730229834e+03 3.477965251959290526e+03 3.503253273440036992e+03 3.988877245060354198e+03 2.650083283918437246e+03 2.441568689889540565e+03 4.500604113499240157e+03 4.500000000000000909e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000000909e+03 4.201687416728236713e+03 4.300000000276177161e+03 3.300000244134174409e+03 3.299999463725581791e+03 3.199999755859374091e+03 3.199999755859373636e+03 3.050356049400488700e+03 3.549600661383994975e+03 3.550000244140624545e+03 3.249995203103605490e+03 3.892677263044186475e+03 3.700029385805153197e+03
1.500000508997830593e+03 1.604871548791433042e+03 1.765493641175107541e+03 1.775609049065405543e+03 1.635723595819318916e+03 1.695838432616579439e+03 1.755953837006183903e+03 1.626068818005812091e+03 1.635863995434859135e+03 1.686298164311453775e+03 1.746413829768277083e+03 1.626704943358160790e+03 1.638774357355425764e+03 1.806758273875826944e+03 1.736873579086109658e+03 1.746987870264080357e+03 1.737910771537089659e+03 1.697217854131122294e+03 1.737327295965025996e+03 1.837448395226655975e+03 1.917562923632763841e+03 1.797272468261871609e+03 1.807844628336319829e+03 1.910249478970934661e+03 1.837457378142464449e+03 1.776411041527253019e+03 1.858252260544511728e+03 1.988367385611889858e+03 1.998470956616507920e+03 1.883868541748377766e+03 2.447588932133267463e+03 2.493240728635784762e+03 2.508709376893067201e+03 2.473585466875601469e+03 2.488758519912353677e+03 2.613931039611917186e+03 2.539103723493889447e+03 2.634321836293362594e+03 2.586496255977899636e+03 2.604620129142271253e+03 2.619793280470163154e+03 2.634952060642729975e+03 4.079319851156418736e+03 4.285273857131744990e+03 4.190117139113204757e+03 2.727650493502528207e+03 3.100378789212269567e+03 2.825727816728775906e+03 2.880965528153422838e+03 2.906083386692996555e+03 3.054855127626420654e+03 2.977952549464232561e+03 2.882103185454931918e+03 2.957518249475695939e+03 3.052677434726071169e+03 3.477965751901286239e+03 3.503252799311973376e+03 4.002986096593713683e+03 2.649688288656837358e+03 2.441568689889554662e+03 4.508463130513845499e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000000909e+03 4.300000166460823493e+03 3.299929546661239783e+03 3.300000244142268912e+03 3.199999755842787181e+03 3.199999755859374545e+03 3.199998736546844157e+03 3.050000420467741151e+03 3.550000244140561790e+03 3.549999635785153714e+03 3.249999999450573796e+03 3.698091191982180135e+03 3.699999755859375455e+03
1.500000508997830593e+03 1.604871548791432815e+03 1.765493641175107541e+03 1.775610863307935460e+03 1.635723595817505611e+03 1.745841658014536733e+03 1.755953837004705747e+03 1.626068702631287579e+03 1.676189405392069375e+03 1.686374972106546238e+03 1.746413829768278674e+03 1.626528632725591024e+03 1.717219553807033662e+03 1.806758273267301774e+03 1.736873579181612740e+03 1.746977766030938938e+03 1.806854648578908382e+03 1.697217858457690227e+03 1.740149129718694212e+03 1.837448386899410252e+03 1.917562970983477953e+03 1.797675293007142500e+03 1.777656343942578815e+03 1.909235246755787330e+03 1.768556312521886184e+03 1.848181558590232044e+03 1.858252260544694309e+03 1.988367557780662992e+03 1.996214829978343687e+03 1.828178248918105055e+03 2.447598965743879944e+03 2.493240728636358654e+03 2.511314988228503353e+03 2.473585466875600559e+03 2.488758502188467446e+03 2.613931039611838514e+03 2.539102878567796324e+03 2.634274910347955938e+03 2.590239126986731662e+03 2.604620129142271253e+03 2.619793280470162699e+03 2.634952058228836449e+03 4.079319851146556630e+03 4.285334355357280401e+03 4.280553348215504229e+03 2.725278530411319480e+03 3.100378789198682625e+03 2.825727816991305644e+03 2.880954895083036718e+03 2.906832310837654404e+03 3.054872035600708386e+03 2.976429081220715489e+03 2.882103185455132916e+03 2.957518269609460731e+03 3.052677434730219829e+03 3.477945538882054279e+03 3.503252926151044448e+03 3.999199877825277326e+03 2.651160483955929976e+03 2.441568689889555571e+03 4.468345620577130830e+03 4.500000000000000000e+03 4.500000000000000000e+03 4.500000000000000000e+03 4.499999999999981810e+03 4.300010784846427669e+03 3.300000244140625455e+03 3.200021758082025372e+03 3.199999755859375000e+03 3.199999755856784304e+03 3.050000244314320298e+03 3.549999290361140538e+03 3.550000244140636823e+03 3.249999740497652510e+03 3.828164401603011811e+03 3.699999755859610559e+03 3.699999755859411835e+03
1.500000508997830593e+03 1.604871548791433042e+03 1.765493641175107541e+03 1.759854663505128656e+03 1.635723595769644135e+03 1.745838509669015821e+03 1.755953838075463864e+03 1.626068702210589663e+03 1.676183913157644156e+03 1.735390746080658118e+03 1.746413829765726405e+03 1.626528823879370975e+03 1.716643896285100027e+03 1.806758445911588979e+03 1.736873579181949026e+03 1.754622578850035552e+03 1.806284941350343161e+03 1.697218104779702571e+03 1.877790107505157721e+03 1.837448386052605656e+03 1.917562970981542321e+03 1.797677556085031028e+03 1.777792990266042807e+03 1.827870872862226634e+03 1.768022436685575485e+03 1.848137822350571696e+03 1.858252260426307657e+03 1.988367558036838091e+03 1.872114792966330469e+03 1.828159791093503600e+03 2.448035752429646891e+03 2.493240728636398671e+03 2.456550339233372142e+03 2.473585466875600559e+03 2.488759672114830209e+03 2.613931039611846245e+03 2.539102896136787422e+03 2.634275743552740096e+03 2.589505518726631635e+03 2.604620129142271253e+03 2.619793280470163154e+03 2.635014383781166089e+03 4.079319851015223776e+03 4.286145178790643513e+03 4.271888527185195017e+03 2.725042173334932158e+03 3.100378808850608038e+03 2.825649879296432118e+03 2.880953971379321956e+03 2.918847725588674166e+03 3.054872035608120768e+03 2.976511706812209923e+03 2.882103185455153380e+03 2.957518166486723658e+03 3.052677434730220739e+03 3.478069410918591984e+03 3.503252892219017212e+03 3.999199877825176372e+03 2.666173744405316484e+03 2.439579051616657125e+03 4.618135703806042329e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000000909e+03 4.499999999999705324e+03 3.300001127104225816e+03 3.299990049468082816e+03 3.199999755859374545e+03 3.199999755859374545e+03 3.050266459867930735e+03 3.050052714390005349e+03 3.550000244140625909e+03 3.550238979561644555e+03 3.249999999705536993e+03 3.704240711036647554e+03 3.699999773275375446e+03 3.599999507777787585e+03
1.500000508997830366e+03 1.604871548791433497e+03 1.765493641175107996e+03 1.625609656232118823e+03 1.635723576434967754e+03 1.745838509694685627e+03 1.755954002369577665e+03 1.626068702211890013e+03 1.676183911826848771e+03 1.736300340173336053e+03 1.746413831543266269e+03 1.626528823948982335e+03 1.716102620160733295e+03 1.806790453777673520e+03 1.736873579181948799e+03 1.677114116578088215e+03 1.727029733452335449e+03 1.697256980972400697e+03 1.877354902512029867e+03 1.837448876986105233e+03 1.917562970989342375e+03 1.797677567935714251e+03 1.777792112706317312e+03 1.827907305644836015e+03 1.768023136554265420e+03 1.848137809863298571e+03 1.858252335950926863e+03 1.988367558036501350e+03 1.868410976313753508e+03 1.828155531627599885e+03 2.448069895116305361e+03 2.493240728636401400e+03 2.458282905997577927e+03 2.473585466875600559e+03 2.488695903008682308e+03 2.613931039612033146e+03 2.539103561291298774e+03 2.634275734050413121e+03 2.589452369295313019e+03 2.604620129142271708e+03 2.619793280470163609e+03 2.635637961175923920e+03 4.079319851669017680e+03 4.286145119726764278e+03 4.271205616433910109e+03 2.725104713640566843e+03 3.100378803557520769e+03 2.825665166785662677e+03 2.880954163947748384e+03 2.918253166228605096e+03 3.054872035607984799e+03 2.976511706812221291e+03 2.882103185455153380e+03 2.957516782932761544e+03 3.052677434730220739e+03 3.478069410918217727e+03 3.503252901296506479e+03 3.999199877825399653e+03 2.487787037179275558e+03 2.440112173632555823e+03 2.672533001122854785e+03 4.500000000000002728e+03 4.500000000000000909e+03 4.500000000000001819e+03 4.500000000005342372e+03 3.300000242829066337e+03 3.199999756198632895e+03 3.199999755859375000e+03 3.199997381492974000e+03 3.050000244138468133e+03 3.550000247375604431e+03 3.550000244139403549e+03 3.250000000989256478e+03 3.896153093597475618e+03 3.699999755863630980e+03 3.600139826638216164e+03 3.599999511718750909e+03
1.500000508997830366e+03 1.604871548791433270e+03 1.765493641131946106e+03 1.625608435020803427e+03 1.635671632853270012e+03 1.745838509694677441e+03 1.755816075435881885e+03 1.626068693074758812e+03 1.676183911829627505e+03 1.736298325159722026e+03 1.746419229374080487e+03 1.626528824829801579e+03 1.797176338385450208e+03 1.737774528811636401e+03 1.736873579181945843e+03 1.678566892542381993e+03 1.728670845115703059e+03 1.709793111522784329e+03 1.828714239407670448e+03 1.839079734521679711e+03 1.917562972460862511e+03 1.797677574037323893e+03 1.884748410625860288e+03 1.827907320221238479e+03 1.768023118161347838e+03 1.848137809858800210e+03 1.858553986412738368e+03 1.988367558036501805e+03 1.868483852527088175e+03 1.828148639797644819e+03 2.448069881849204194e+03 2.493240728636401400e+03 2.458415783001137243e+03 2.473585466875601014e+03 2.477079975123016538e+03 2.613931039612235963e+03 2.539118384780655560e+03 2.634275732785933542e+03 2.589448200645692850e+03 2.604620129142271253e+03 2.619793280470162699e+03 2.644462152985605371e+03 4.079319849250413881e+03 4.282014261875094235e+03 4.271211428347931360e+03 2.725092308510913881e+03 3.100378804917491379e+03 2.825666661284641123e+03 2.880954180911169715e+03 2.918369756235178102e+03 3.054872035608020724e+03 2.976897753944191209e+03 2.882103185455133371e+03 2.957518269611649430e+03 3.052677434730219829e+03 3.477980227853213364e+03 3.503252898866971918e+03 3.999199877824566556e+03 2.503273230175740537e+03 2.439967572445483711e+03 2.454583734613939669e+03 4.500000000000001819e+03 4.500000000000001819e+03 4.500000000000000909e+03 4.500000000090801223e+03 3.198338364112460113e+03 3.199999755859375000e+03 3.199999755859849756e+03 3.050000244346099862e+03 3.639800762480685535e+03 3.550000244140624091e+03 3.239857844041226599e+03 3.249999988712941104e+03 3.692716112642855478e+03 3.699999757381715881e+03 3.599999511721680392e+03 3.545480220633713088e+03
1.500000508997831275e+03 1.604871548791433270e+03 1.765467722981093175e+03 1.625608435027993664e+03 1.751774549767396820e+03 1.745838509694677441e+03 1.589023359384185596e+03 1.626043387989662278e+03 1.676183911825629593e+03 1.736298328070689195e+03 1.757263064944248754e+03 1.626530601868187887e+03 1.796643060813057218e+03 1.726761945875334959e+03 1.736873579180569322e+03 1.727304847727964443e+03 1.687064133025587353e+03 1.727231497333022389e+03 1.827333785101017611e+03 1.907456374108523960e+03 1.917563274529274850e+03 1.797631091916976402e+03 1.887793403965345306e+03 1.827905511786223997e+03 1.765001574458642835e+03 1.848137809858800892e+03 1.978979813620748246e+03 1.988367558036477931e+03 1.868482787065160437e+03 1.822424836507397686e+03 2.448035857556248175e+03 2.493240728636396852e+03 2.458413764837536291e+03 2.473585466875601014e+03 2.596079036817170163e+03 2.613931039467090613e+03 2.539349480047829275e+03 2.634275732807546774e+03 2.589448275045261653e+03 2.604620129142272162e+03 2.619793280470164063e+03 4.244588066176525899e+03 4.079319824514682296e+03 4.123899236449860837e+03 4.271116312875224139e+03 2.725091431853176800e+03 3.100378804351405506e+03 2.825666264476443757e+03 2.880954176210923833e+03 2.918380092233222967e+03 3.054871937316055210e+03 2.976897753944106171e+03 2.882103179303905108e+03 2.956912921687579001e+03 3.052677434730220739e+03 3.477576343152450590e+03 3.503252898815501794e+03 3.999199877824317809e+03 2.503273230019509356e+03 2.439997344238840469e+03 2.454583734807700239e+03 4.500000000000001819e+03 4.500000000000002728e+03 4.500000000000002728e+03 4.500000001370427526e+03 3.199999755851677946e+03 3.199999755859375909e+03 3.052730923190942121e+03 3.050000238710603753e+03 3.550000244140433097e+03 3.550000249483810876e+03 3.250000000000422006e+03 3.898111421074653208e+03 3.699999755858088520e+03 3.599976535361990500e+03 3.600177911946852419e+03 3.550000244140626364e+03
1.500000508997830366e+03 1.604871548791433042e+03 1.615442321713971296e+03 1.625608435027992527e+03 1.735729518503537520e+03 1.745838509694677214e+03 1.615883625810762169e+03 1.649908419828187562e+03 1.676183914058829259e+03 1.736298328072225559e+03 1.616401280178154821e+03 1.674691043515593265e+03 1.796642938379813813e+03 1.726758516261194700e+03 1.736873584423216698e+03 1.726998606698645972e+03 1.687102545282454912e+03 1.727228540892243245e+03 1.827333245426938902e+03 1.907448172540708583e+03 1.917322701093930846e+03 1.767554937449292765e+03 1.814941226066237050e+03 1.746867622880125964e+03 1.838023617581015060e+03 1.848137809858806577e+03 1.978252553994670961e+03 1.988367558029340671e+03 1.868482786736147546e+03 1.887566322809816711e+03 2.448802927495557014e+03 2.493240728636641506e+03 2.458413743973266719e+03 2.473585466875600105e+03 2.598737407004255147e+03 2.613931047197072985e+03 2.527669725825074693e+03 2.634275732814014646e+03 2.589448275105852190e+03 2.604620129142271253e+03 2.619793280470163609e+03 4.019633276428830413e+03 4.079319528969941075e+03 4.104908516996952130e+03 4.269156692273552835e+03 2.725091369042424049e+03 3.100378801789252975e+03 2.825666372057432454e+03 2.880954177131305187e+03 2.918378933400820188e+03 3.054867505176712712e+03 2.976794319738786271e+03 2.882103179307320715e+03 2.959175553781917188e+03 3.052677434730220739e+03 3.477576343518455360e+03 3.503252899517742662e+03 3.999199877827667024e+03 2.503273230008692735e+03 2.440000070144921210e+03 2.485941738896682637e+03 4.500000000000000909e+03 4.500000000000000000e+03 4.500000000000000000e+03 4.500000019043620341e+03 3.199999755858826575e+03 3.200002250971321700e+03 3.050000244140625455e+03 3.550001525660054995e+03 3.550000244140624091e+03 3.250044588076312266e+03 3.249999986618357980e+03 3.701170501990402045e+03 3.699999696137779665e+03 3.599999511719403017e+03 3.550000244171787017e+03 3.550000244140625909e+03
1.500000508997830593e+03 1.604871548753918887e+03 1.615494285483368458e+03 1.625608435027857695e+03 1.735724233938024327e+03 1.745838509694678805e+03 1.615953243684606150e+03 1.666064401424893958e+03 1.676191368381308394e+03 1.736298328072085951e+03 1.616413714084629873e+03 1.706530048725343477e+03 1.796642938022971975e+03 1.726758514742115722e+03 1.736870146562089758e+03 1.766107336364434332e+03 1.687102743267530059e+03 1.718205063251236652e+03 1.827333245981515120e+03 1.907448168545548697e+03 1.864860870664066169e+03 1.767672133904000020e+03 1.817792925568571945e+03 1.757907899284075938e+03 1.838022667293512768e+03 1.848137809874607001e+03 1.978252617393498213e+03 1.988367556648158370e+03 1.868482237176966464e+03 1.888615653385315909e+03 2.477715035107589301e+03 2.493240728683912948e+03 2.458413744242938719e+03 2.473585466875601469e+03 2.598756875576164475e+03 2.613930613044903112e+03 2.500200717264683590e+03 2.634275732565371527e+03 2.589448275103601645e+03 2.604620129142271708e+03 2.619793280470163609e+03 4.013819010650623113e+03 4.079339161446038361e+03 4.105277829708714307e+03 4.348736427737633676e+03 2.725091365249124465e+03 3.100378815232252236e+03 2.825666351006172590e+03 2.880954177197396348e+03 2.918378682337708142e+03 3.054867505176696795e+03 2.976794304894541256e+03 2.882103180954640266e+03 2.951795352714246746e+03 3.052677434730220284e+03 3.477937249739915387e+03 3.503252899343952322e+03 3.999199877816116896e+03 2.503272633567464709e+03 2.439999572113130398e+03 2.512169251577284740e+03 4.500000000000000909e+03 4.500000000000000909e+03 4.500000000000000000e+03 4.500000287857207695e+03 3.199999755860608730e+03 3.050000244143872806e+03 3.050043239374246241e+03 3.550000244140625909e+03 3.549998853768920981e+03 3.249999999999999091e+03 3.900350656325381351e+03 3.699999755859386369e+03 3.599999495160184779e+03 3.591388285831108533e+03 3.550000244616512191e+03 3.198360226360687648e+03
