1.500000508997830366e+03 1.705398327128849132e+03 1.705711551839591721e+03 1.706361661505041411e+03 1.707391522117268096e+03 1.708858434984505266e+03 1.710841677104881001e+03 1.713431927368940478e+03 1.716715282533537902e+03 1.720776468319003243e+03 1.725698838937696564e+03 1.731555904382037625e+03 1.738410697038846138e+03 1.746321064995346205e+03 1.755349057720823566e+03 1.765559949525513730e+03 1.777050632282362812e+03 1.789959649154678573e+03 1.804507412068787971e+03 1.820947242648870315e+03 1.839616631073945427e+03 1.860895309730613917e+03 1.885245595978247138e+03 1.913123028236239861e+03 1.944971265061222311e+03 1.981169352004231996e+03 2.021996218222023572e+03 2.067600808991622671e+03 2.117996695778691446e+03 2.173056036558556571e+03 2.232516256422350125e+03 2.295996112217395421e+03 2.362994619362912545e+03 2.432883652113455810e+03 2.504911109964177285e+03 2.578165591877869701e+03 2.651593561372265867e+03 2.723905731566725990e+03 2.793667812485430204e+03 2.859361094173557831e+03 2.919489083589304755e+03 2.972718090463456065e+03 3.018042197659545309e+03 3.054954469052894183e+03 3.083535759493252954e+03 3.104516504058127794e+03 3.119248189876592733e+03 3.129612248087355056e+03 3.137853416187871971e+03 3.146387058073245043e+03 3.157583864683852880e+03 3.173558601747570719e+03 3.195991007496225393e+03 3.225976508409090457e+03 3.263926989232849792e+03 3.309508714078473076e+03 3.361647425428559018e+03 3.418596486996922067e+03 3.478041416679746362e+03 3.537285234379016856e+03 3.593482458864228192e+03 3.643898582334267758e+03 3.686166268050705639e+03 3.718513511708842998e+03 3.739945461106638504e+03 3.750288974978355782e+03 3.750183254550660422e+03 3.740962337129023581e+03 3.724521526295992771e+03 3.703043242430379451e+03 3.678775873176968616e+03 3.653885607588202220e+03 3.630310363179151409e+03 3.609654682383714317e+03 3.593152233656090630e+03 3.581682331291321134e+03 3.575812095639319523e+03
1.500000508997830821e+03 1.704315730947344491e+03 1.704646348852304982e+03 1.705330564955740783e+03 1.706410055741748238e+03 1.707940546301130780e+03 1.709999940642033607e+03 1.712675522666345614e+03 1.716050814070059914e+03 1.720207719022953142e+03 1.725226302465846175e+03 1.731177369958367535e+03 1.738121219740320385e+03 1.746114243987758528e+03 1.755217973351103183e+03 1.765498747829223475e+03 1.777056588704866499e+03 1.790035228651981242e+03 1.804660804016549037e+03 1.821194163877323490e+03 1.839979584750851927e+03 1.861402055566198214e+03 1.885927700605406244e+03 1.914010320924034204e+03 1.946087883174054014e+03 1.982528999790334183e+03 2.023598124630863140e+03 2.069427067632513172e+03 2.120011562862281608e+03 2.175207275397883677e+03 2.234738247752650295e+03 2.298215519059344842e+03 2.365135410383741601e+03 2.434874343365658660e+03 2.506686496939682456e+03 2.579673069823328660e+03 2.652793957717277408e+03 2.724776603244898070e+03 2.794201967203424829e+03 2.859566737731515786e+03 2.919389057788172977e+03 2.972348385458882149e+03 3.017453867960634852e+03 3.054209936931670654e+03 3.082707777891176192e+03 3.103684483315636044e+03 3.118493615466939445e+03 3.129011951288387991e+03 3.137472274048369854e+03 3.146269457135878383e+03 3.157745356537731823e+03 3.173979101587142850e+03 3.196610121231075937e+03 3.226692417780620417e+03 3.264598930911370189e+03 3.309963804894417081e+03 3.361693319847740440e+03 3.418033535649205078e+03 3.476678283783106053e+03 3.534954038912652322e+03 3.590051618046948533e+03 3.639282538002721594e+03 3.680330245517287494e+03 3.711475142823830538e+03 3.731770183604477097e+03 3.741085493151207629e+03 3.740092489279052643e+03 3.730147512371609537e+03 3.713154998943092323e+03 3.691293497992802259e+03 3.666798576763104847e+03 3.641810646069180621e+03 3.618237354248489282e+03 3.597644267129371201e+03 3.581229022926663674e+03 3.569837908905096810e+03 3.564013738103075866e+03
1.500000508997830138e+03 1.702981094246436896e+03 1.703334338982741428e+03 1.704062777116823099e+03 1.705206235100353751e+03 1.706818037793478879e+03 1.708973643415591596e+03 1.711755797427452080e+03 1.715244371808604910e+03 1.719517534022301334e+03 1.724651299002339783e+03 1.730713245630073288e+03 1.737760767818775093e+03 1.745848905125056262e+03 1.755038965756539028e+03 1.765399099609943960e+03 1.777033085427350215e+03 1.790090837296149175e+03 1.804804816475384314e+03 1.821444125007466255e+03 1.840360207978486415e+03 1.861943627938557256e+03 1.886664030418233324e+03 1.914973134342171534e+03 1.947302607272221394e+03 1.984009964653021598e+03 2.025344599523337820e+03 2.071420802187366917e+03 2.122216371613774299e+03 2.177570719336606089e+03 2.237195039924615230e+03 2.300693322290917422e+03 2.367559811177336996e+03 2.437175998187058212e+03 2.508801984205334975e+03 2.581551027509658979e+03 2.654394847362706969e+03 2.726076120844776142e+03 2.795188848852406409e+03 2.860243033488718993e+03 2.919769761355957144e+03 2.972460507991870145e+03 3.017339295141332059e+03 3.053922430450179490e+03 3.082312602065571809e+03 3.103254995555963887e+03 3.118106580746661166e+03 3.128740183188669562e+03 3.137376465482773710e+03 3.146388476111070759e+03 3.158086779230512093e+03 3.174511586980547236e+03 3.197258358979716832e+03 3.227336326933435885e+03 3.265077076886114810e+03 3.310081977965185160e+03 3.361239461403297355e+03 3.416792486101986924e+03 3.474450274139650901e+03 3.531572569195590404e+03 3.585398545180569727e+03 3.633299288063597487e+03 3.673023192056446533e+03 3.702916589711711367e+03 3.722091594485288169e+03 3.730469964657010223e+03 3.728758787667180968e+03 3.718335041873748196e+03 3.701104289861400503e+03 3.679227061477962707e+03 3.654907042733800608e+03 3.630235400415036565e+03 3.607063723450104590e+03 3.586892118116786150e+03 3.570857876897225196e+03 3.559753823830744750e+03 3.554083702412784532e+03
1.500000508997830366e+03 1.701411265410721626e+03 1.701792206642617884e+03 1.702574661137272642e+03 1.703795963062435703e+03 1.705506252373334746e+03 1.707777493844274886e+03 1.710686838051916311e+03 1.714309510911878533e+03 1.718719108829005336e+03 1.723986933501884323e+03 1.730176868190338155e+03 1.737343275367445585e+03 1.745539929114127744e+03 1.754828146067823582e+03 1.765278501132979727e+03 1.776998986885682825e+03 1.790146480166776428e+03 1.804960096327559313e+03 1.821717677868547071e+03 1.840777999956119629e+03 1.862537391011097498e+03 1.887468666560948805e+03 1.916021195496216478e+03 1.948619924810207522e+03 1.985610918181335364e+03 2.027228330691221572e+03 2.073569009430986171e+03 2.124593172812741614e+03 2.180124609594809044e+03 2.239862484861944722e+03 2.303404496851375370e+03 2.370243344789486855e+03 2.439765812424097930e+03 2.511237177073697694e+03 2.583781671584272772e+03 2.656380644088410008e+03 2.727790024966114288e+03 2.796614233946807872e+03 2.861374260122407577e+03 2.920612391009524345e+03 2.973031117656254082e+03 3.017669338384352614e+03 3.054056073324329191e+03 3.082306955184582876e+03 3.103176910693918671e+03 3.118027720482993118e+03 3.128728943028018875e+03 3.137488844996718399e+03 3.146657222317452124e+03 3.158510908388525422e+03 3.175048129452388821e+03 3.197817201820001173e+03 3.227780006697798854e+03 3.265225416517816939e+03 3.309722640493580457e+03 3.360145165512478798e+03 3.414738302087615011e+03 3.471234708532057539e+03 3.527037721298798715e+03 3.579446869383190460e+03 3.625905595369300954e+03 3.664239963930992872e+03 3.692873641782978211e+03 3.710986674675358245e+03 3.718557875795569089e+03 3.716330555859860851e+03 3.705698151721893282e+03 3.688557505247670633e+03 3.667036169615032577e+03 3.643287294770927929e+03 3.619331006412481656e+03 3.596939778223451412e+03 3.577525348359526561e+03 3.562144134767174364e+03 3.551518596762392008e+03 3.546101361282076141e+03
1.500000508997830366e+03 1.699631993852460255e+03 1.700045275723409532e+03 1.700890716008316303e+03 1.702202570875076617e+03 1.704027096184370976e+03 1.706431797978950044e+03 1.709487321285895177e+03 1.713263382840432769e+03 1.717828298438944330e+03 1.723248125216593962e+03 1.729582657909856152e+03 1.736883151075668366e+03 1.745202181292017031e+03 1.754601234211584597e+03 1.765153771002081839e+03 1.776972274676734969e+03 1.790221132555566101e+03 1.805146165734716305e+03 1.822034195297570932e+03 1.841251260214659169e+03 1.863199522067508497e+03 1.888354546441523325e+03 1.917163155289277029e+03 1.950043329056837820e+03 1.987329612983573270e+03 2.029241123846699111e+03 2.075857759179875302e+03 2.127122909288562823e+03 2.182845701796669346e+03 2.242714308660707502e+03 2.306320930805258286e+03 2.373157120859369115e+03 2.442614844068782986e+03 2.513963445297593807e+03 2.586336535159064624e+03 2.658722407498325992e+03 2.729887878095280030e+03 2.798444899627455470e+03 2.862923033138181836e+03 2.921874121249974905e+03 2.974010932124096144e+03 3.018387530527359104e+03 3.054546868066125626e+03 3.082619246117315924e+03 3.103371173159283444e+03 3.118170679610898787e+03 3.128884699578208711e+03 3.137708723460215879e+03 3.146967829920281929e+03 3.158902817697403862e+03 3.175467239698233243e+03 3.198159790346447153e+03 3.227893399312313250e+03 3.264914095757509131e+03 3.308760914264923940e+03 3.358296560765720642e+03 3.411775206772090314e+03 3.466961574037289211e+03 3.521312838148227456e+03 3.572200052514060189e+03 3.617150143062897314e+03 3.654077149198441930e+03 3.681490397042779932e+03 3.698643229333657928e+03 3.705573376553555136e+03 3.703057749302856337e+03 3.692499633393892964e+03 3.675775966495111788e+03 3.654966460097739855e+03 3.632156670920122451e+03 3.609277008725735413e+03 3.588002046779636203e+03 3.569637363124617877e+03 3.555143133320954803e+03 3.545159212657866647e+03 3.540078579469268789e+03
1.500000508997830366e+03 1.697676073637152740e+03 1.698125656632264736e+03 1.699041731089994528e+03 1.700454984831598040e+03 1.702407221147824657e+03 1.704960661176220810e+03 1.708178733852208552e+03 1.712124966912456330e+03 1.716861849679457009e+03 1.722449822307445174e+03 1.728944293898110345e+03 1.736393391112369045e+03 1.744848542836874003e+03 1.754371498315609642e+03 1.765038904903011826e+03 1.776967844513713999e+03 1.790330529654309885e+03 1.805379285025032004e+03 1.822409910856586293e+03 1.841795428148427163e+03 1.863943783037415869e+03 1.889332794418794492e+03 1.918406588332102274e+03 1.951576066917397611e+03 1.989164414317916680e+03 2.031376202464162134e+03 2.078275193543677233e+03 2.129788997950605790e+03 2.185713277160664802e+03 2.245726376801324477e+03 2.309415769446122795e+03 2.376272104191240032e+03 2.445692093344405748e+03 2.516947749358043438e+03 2.589180046468801720e+03 2.661381212331190000e+03 2.732326338970740380e+03 2.800631944959646717e+03 2.864833833255896934e+03 2.923491997430366609e+03 2.975329124386987132e+03 3.019415094292543017e+03 3.055308409460892562e+03 3.083156029357838634e+03 3.103738035998307623e+03 3.118430144925647710e+03 3.129097248620119899e+03 3.137921591248543791e+03 3.147202098489151922e+03 3.159141476000513649e+03 3.175646438569195652e+03 3.198164423695836831e+03 3.227558908322464504e+03 3.264034239503231674e+03 3.307102589983921007e+03 3.355621136146896333e+03 3.407860160331988482e+03 3.461625193895981283e+03 3.514436826344909605e+03 3.563747285420588923e+03 3.607175718522337775e+03 3.642731315569002163e+03 3.669013698656779525e+03 3.685351031332890216e+03 3.691838062047610038e+03 3.689279594965164961e+03 3.679080084042093404e+03 3.663084685815842477e+03 3.643311361394569303e+03 3.621763568645778378e+03 3.600267481685934399e+03 3.580386221738271615e+03 3.563307402570403156e+03 3.549885446379008044e+03 3.540670545733280505e+03 3.535991354442388001e+03
1.500000508997830593e+03 1.695581995140492836e+03 1.696070940894254363e+03 1.697063563541717485e+03 1.698586621699893612e+03 1.700677064618474105e+03 1.703391188128166959e+03 1.706784734900377543e+03 1.710914582499294738e+03 1.715837037082819052e+03 1.721606721144954918e+03 1.728274468261898164e+03 1.735885314950622160e+03 1.744489576976411399e+03 1.754149307704083412e+03 1.764944489389736418e+03 1.776996772028260693e+03 1.790486298099252053e+03 1.805671490750729845e+03 1.822856925918563775e+03 1.842422140284731768e+03 1.864780718839238489e+03 1.890412153930713430e+03 1.919757743254442630e+03 1.953221275208244379e+03 1.991114865216494991e+03 2.033629213928021954e+03 2.080812953992086932e+03 2.132579128357765967e+03 2.188711239957410726e+03 2.248879003588284377e+03 2.312665848490609278e+03 2.379561594866226187e+03 2.448966978035425655e+03 2.520155084459636328e+03 2.592271952137234166e+03 2.664310597938526826e+03 2.735051711992221044e+03 2.803113535986391526e+03 2.867036053546382391e+03 2.925386390060552003e+03 2.976897280628654244e+03 3.020655485905554087e+03 3.056237076728798456e+03 3.083807896647424059e+03 3.104163695559272128e+03 3.118689267868913248e+03 3.129247969691740764e+03 3.138008258514716545e+03 3.147241558362559317e+03 3.159110754752075991e+03 3.175474173175335636e+03 3.197727274039416898e+03 3.226684698092783492e+03 3.262511500210230224e+03 3.304697458277419628e+03 3.352100266920567719e+03 3.403013900927285249e+03 3.455293062037313575e+03 3.506530094412687504e+03 3.554265951593364207e+03 3.596217826318959851e+03 3.630493683126984251e+03 3.655784132576382945e+03 3.671489793584287327e+03 3.677756955767259115e+03 3.675409955745994921e+03 3.665844252266979765e+03 3.650861386089159623e+03 3.632405397570836158e+03 3.612386380884401206e+03 3.592516507331646608e+03 3.574239525424299245e+03 3.558619490857566234e+03 3.546401470759195490e+03 3.538044064225518923e+03 3.533810694315059663e+03
1.500000508997830593e+03 1.693392305335408992e+03 1.693922559726433519e+03 1.694995496218766220e+03 1.696633749885832231e+03 1.698869222031174331e+03 1.701751879909163790e+03 1.705329592363032134e+03 1.709652379743558640e+03 1.714770222675448622e+03 1.720731906011949832e+03 1.727583613915697470e+03 1.735367386239358666e+03 1.744132447326733654e+03 1.753941154169577203e+03 1.764876838368243398e+03 1.777065585578122864e+03 1.790695395969622268e+03 1.806030247387123154e+03 1.823383126437189730e+03 1.843139472683917575e+03 1.865718280719819404e+03 1.891600036845693467e+03 1.921223041818657975e+03 1.954983924062755023e+03 1.993184033852786115e+03 2.036000903099656171e+03 2.083469069105671679e+03 2.135488228574313325e+03 2.191831014165409670e+03 2.252159638984888716e+03 2.316054057514505075e+03 2.383003200454603757e+03 2.452410909337781050e+03 2.523549716657450517e+03 2.595568340784237535e+03 2.667457564019343408e+03 2.738001139670793236e+03 2.805816535969091092e+03 2.869446298479690540e+03 2.927464157698690087e+03 2.978613567007970687e+03 3.021999640655575604e+03 3.057218364900295001e+03 3.084456843477731582e+03 3.104528600846821973e+03 3.118828802762284795e+03 3.129219671532961002e+03 3.137855285813900082e+03 3.146978360145536953e+03 3.158710630131247854e+03 3.174861144219441485e+03 3.196773578250621540e+03 3.225215394539864064e+03 3.260315800267320355e+03 3.301547510249200513e+03 3.347775200908503393e+03 3.397323994855978071e+03 3.448105252408674914e+03 3.497789716764314107e+03 3.544012134582882027e+03 3.584590409875748264e+03 3.617731288295034119e+03 3.642213264599698050e+03 3.657503516919146023e+03 3.663791374913370419e+03 3.661910403951899752e+03 3.653236159093918104e+03 3.639515497968348427e+03 3.622608697257319818e+03 3.604324793248358674e+03 3.586257022799009064e+03 3.569727259866167969e+03 3.555676179402276375e+03 3.544741223097028978e+03 3.537291998067492841e+03 3.533529075755149279e+03
1.500000508997830593e+03 1.691152397828031781e+03 1.691724668070973848e+03 1.692879301541368477e+03 1.694634803165841276e+03 1.697018059219240286e+03 1.700072569398364294e+03 1.703838439909486169e+03 1.708358891965591056e+03 1.713677658649460000e+03 1.719837841317140146e+03 1.726881018658074254e+03 1.734846380189799220e+03 1.743782076392617000e+03 1.753750749044951135e+03 1.764838995427702002e+03 1.777177153796593757e+03 1.790960883079725591e+03 1.806459114050226162e+03 1.823992771582194564e+03 1.843952488034967246e+03 1.866762368620177313e+03 1.892903101212840284e+03 1.922809729049663019e+03 1.956871572398658373e+03 1.995379403946328921e+03 2.038498163259045668e+03 2.086249191058520410e+03 2.138519914459202028e+03 2.195073237879106273e+03 2.255564849339929879e+03 2.319571658994059362e+03 2.386581556119663674e+03 2.456000489108229885e+03 2.527098932809029520e+03 2.599026024080142633e+03 2.670767649955982961e+03 2.741108433323879581e+03 2.808663115375944926e+03 2.871975770161842775e+03 2.929626772154732862e+03 2.980371521079106969e+03 3.023335326294157767e+03 3.058136669586385779e+03 3.084986340283910067e+03 3.104717655754530824e+03 3.118737281683536366e+03 3.128906575205739045e+03 3.137364605241454228e+03 3.146324345858648030e+03 3.157865480719943207e+03 3.173747556349553179e+03 3.195263501301121323e+03 3.223136147033684665e+03 3.257463102446555240e+03 3.297705864744495102e+03 3.342742562120234652e+03 3.390936348757883025e+03 3.440261446931447153e+03 3.488471631668143345e+03 3.533297855992764198e+03 3.572658280578259109e+03 3.604855081832480664e+03 3.628748235548552202e+03 3.643862740193334503e+03 3.650420274183918991e+03 3.649252281235438204e+03 3.641703557810080838e+03 3.629456622887134472e+03 3.614280829907988391e+03 3.597880008304002786e+03 3.581727970975593507e+03 3.567026890939351688e+03 3.554599011964672627e+03 3.544980117125876404e+03 3.538456923375301812e+03 3.535172014203031722e+03
1.500000508997830366e+03 1.688908073702858019e+03 1.689521766572480374e+03 1.690756982694112367e+03 1.692628292516477813e+03 1.695157838115179857e+03 1.698382795202355965e+03 1.702335922937610349e+03 1.707053967108177858e+03 1.712574708769866675e+03 1.718935879662457864e+03 1.726174609649560352e+03 1.734327429031079191e+03 1.743441432643903681e+03 1.753579528093578347e+03 1.764831432504372515e+03 1.777331550833258007e+03 1.791282924332220318e+03 1.806958854574630550e+03 1.824687679001012384e+03 1.844864466345063647e+03 1.867918072393214743e+03 1.894328471920701986e+03 1.924527043600242678e+03 1.958895461938157496e+03 1.997713873130331876e+03 2.041134930125157098e+03 2.089167389085227114e+03 2.141687202851678194e+03 2.198448433808583559e+03 2.259101002439811964e+03 2.323219063696495596e+03 2.390289281720983581e+03 2.459718752300463166e+03 2.530774670606272593e+03 2.602604653640136348e+03 2.674187616325181807e+03 2.744307375762579795e+03 2.811574696297077480e+03 2.874534834442391002e+03 2.931775444963159316e+03 2.982065638093205962e+03 3.024553057037469898e+03 3.058881377944879659e+03 3.085287440746953052e+03 3.104626189963921206e+03 3.118316701221438962e+03 3.128219577689346806e+03 3.136458219893598198e+03 3.145215025178436917e+03 3.156527145300805387e+03 3.172105006221501753e+03 3.193192531184603467e+03 3.220471132964189110e+03 3.254011562075716938e+03 3.293270063756017407e+03 3.337144287785964480e+03 3.384041343880795466e+03 3.432002941693678622e+03 3.478868375806261611e+03 3.522464635213714701e+03 3.560806875870601743e+03 3.592286552819086410e+03 3.615836194097629232e+03 3.631027950707512900e+03 3.638103949213612850e+03 3.637882053099810037e+03 3.631666228828472867e+03 3.621066874625446872e+03 3.607758018674376217e+03 3.593337322050681905e+03 3.579162349599357640e+03 3.566321309307150841e+03 3.555526390157092919e+03 3.547220539871790606e+03 3.541615934916583683e+03 3.538803571132314573e+03
1.500000508997830366e+03 1.686703383438089531e+03 1.687356644226776098e+03 1.688668909790622820e+03 1.690651211545270598e+03 1.693321446571804927e+03 1.696710887382090277e+03 1.700845648311777495e+03 1.705756568070912181e+03 1.711475969044119665e+03 1.718036660691658653e+03 1.725471580760492088e+03 1.733814824966817014e+03 1.743112455889350031e+03 1.753427644320312538e+03 1.764853056865256804e+03 1.777527020778763472e+03 1.791659652708449812e+03 1.807528134658450881e+03 1.825467686011059641e+03 1.845877062372879664e+03 1.869189456398781886e+03 1.895883096999816644e+03 1.926385108838133419e+03 1.961068933935066298e+03 2.000203724830151259e+03 2.043929783522380831e+03 2.092243506237697602e+03 2.145009800151357922e+03 2.201974453219725092e+03 2.262782130705711552e+03 2.327004403293093674e+03 2.394126562056438615e+03 2.463556042829610760e+03 2.534555940801943052e+03 2.606270886214733764e+03 2.677671465894215544e+03 2.747539625410920962e+03 2.814481663096954435e+03 2.877044358019063566e+03 2.933823817022331696e+03 2.983605058034896501e+03 3.025560365415729848e+03 3.059361282654997012e+03 3.085272890866309353e+03 3.104173330466222978e+03 3.117494751586413258e+03 3.127096964150152417e+03 3.135087054307976359e+03 3.143616237695954624e+03 3.154679072525829270e+03 3.169937788077433197e+03 3.190589596631986751e+03 3.217278135039270637e+03 3.250052216000750377e+03 3.288368557280544792e+03 3.331149663271941336e+03 3.376851282678346251e+03 3.423585518708026939e+03 3.469277582269719915e+03 3.511848023913863017e+03 3.549403453896597057e+03 3.580416400874753890e+03 3.603881418512328764e+03 3.619406215989054544e+03 3.627241249547881125e+03 3.628180093775293244e+03 3.623477171329764587e+03 3.614665091369280162e+03 3.603320718768424285e+03 3.590937161612276213e+03 3.578761551655397852e+03 3.567776123834972168e+03 3.558593326714987143e+03 3.551573487481118264e+03 3.546863546967354068e+03 3.544509888258116916e+03
1.500000508997831275e+03 1.684578230737340846e+03 1.685268092412459509e+03 1.686651745521915927e+03 1.688737256867607357e+03 1.691538974662098781e+03 1.695082936143468487e+03 1.699389556543076651e+03 1.704484537683834560e+03 1.710395397323983161e+03 1.717150567116949333e+03 1.724779130151690879e+03 1.733312994205088671e+03 1.742797225534016434e+03 1.753295291350916386e+03 1.764902655307969098e+03 1.777761508491597169e+03 1.792088754161027282e+03 1.808165119530192896e+03 1.826332216947910183e+03 1.846991796961435512e+03 1.870580924266196917e+03 1.897574942569963923e+03 1.928395925818705564e+03 1.963408207249075531e+03 2.002869207032562826e+03 2.046906377940812945e+03 2.095503531325487984e+03 2.148514542121824888e+03 2.205677140176311696e+03 2.266630996665501698e+03 2.330945176619030462e+03 2.398103536108801563e+03 2.467513273955170462e+03 2.538433033131985667e+03 2.610003545726399352e+03 2.681186492602193539e+03 2.750761520370431299e+03 2.817330724404192551e+03 2.879443382253899472e+03 2.935705670648219893e+03 2.984921029266738969e+03 3.026288738861131151e+03 3.059510734968920588e+03 3.084882268811513313e+03 3.103305924798718024e+03 3.116227336707929226e+03 3.125505343469956188e+03 3.133230116562749117e+03 3.141521332805421025e+03 3.152331289741603086e+03 3.167275404914510545e+03 3.187506871193383631e+03 3.213635409899838123e+03 3.245692737126981228e+03 3.283141246109374151e+03 3.324932667337572184e+03 3.369574688148082714e+03 3.415250998149724182e+03 3.459971230103375092e+03 3.501745125969370292e+03 3.538763550579481944e+03 3.569570642000101088e+03 3.593211769293453926e+03 3.609318604328102992e+03 3.618138454269101658e+03 3.620431314370520795e+03 3.617395077526873592e+03 3.610481036752852560e+03 3.601169242871223560e+03 3.590851725537690527e+03 3.580672561380616571e+03 3.571516994442679788e+03 3.563908601605704007e+03 3.558135383111380179e+03 3.554288171907073774e+03 3.552375458822680230e+03
1.500000508997830366e+03 1.682565056055931109e+03 1.683287700104205214e+03 1.684735454610242641e+03 1.686914136176408647e+03 1.689835384530369538e+03 1.693520862111144197e+03 1.697986407500348150e+03 1.703253494397100667e+03 1.709345597283625239e+03 1.716287366108347214e+03 1.724104421107023882e+03 1.732826737206526786e+03 1.742498438850759385e+03 1.753183372971237077e+03 1.764979704291927419e+03 1.778033548469042216e+03 1.792568361910400881e+03 1.808868279400447591e+03 1.827280890179591324e+03 1.848210344550748687e+03 1.872097059136659482e+03 1.899412265956591000e+03 1.930571978462135348e+03 1.965930247469242431e+03 2.005731643965797275e+03 2.050089833069413089e+03 2.098975367469923185e+03 2.152230701435718856e+03 2.209585393728646523e+03 2.270674168617541000e+03 2.335063621239376971e+03 2.402236249485900771e+03 2.471598722544018528e+03 2.542405371793388895e+03 2.613792697353204403e+03 2.684713647356733873e+03 2.753945733257764005e+03 2.820087768171465996e+03 2.881693013501112091e+03 2.937379631584165054e+03 2.985972154368626434e+03 3.026699121309438397e+03 3.059295116382026208e+03 3.084087153755544477e+03 3.102003156010503517e+03 3.114502399926952421e+03 3.123442460326579749e+03 3.130896070674748444e+03 3.138951260946388174e+03 3.149518749883972760e+03 3.164168887051066122e+03 3.184013774402299987e+03 3.209633099990412120e+03 3.241046035084847063e+03 3.277725140350627044e+03 3.318654685336491639e+03 3.362396226083761121e+03 3.407204694281735101e+03 3.451171121399295771e+03 3.492388718146103656e+03 3.529124443576977683e+03 3.559984122217746517e+03 3.584052882282037899e+03 3.600975527631997920e+03 3.610986009428864691e+03 3.614803262614476353e+03 3.613563490583623206e+03 3.608635068646357468e+03 3.601403225635831859e+03 3.593163488698190122e+03 3.584964818176930748e+03 3.577604376162161316e+03 3.571527205385805701e+03 3.566958378771049411e+03 3.563940772151417150e+03 3.562450882732481659e+03
1.500000508997830593e+03 1.680686519263199443e+03 1.681437630638826931e+03 1.682941259958357932e+03 1.685201771341862695e+03 1.688229007700688271e+03 1.692041232360379354e+03 1.696650917556600916e+03 1.702076276490534383e+03 1.708337542282819868e+03 1.715456181465623558e+03 1.723454767926800969e+03 1.732361596300174369e+03 1.742219930931902809e+03 1.753094147214603026e+03 1.765085107006299268e+03 1.778343057102820239e+03 1.793097860498105547e+03 1.809637145341590895e+03 1.828314157159546994e+03 1.849534981293774081e+03 1.873742807376130713e+03 1.901403475330635729e+03 1.932925732530944288e+03 1.968651903338081183e+03 2.008812252897272174e+03 2.053505325857963271e+03 2.102687346609380256e+03 2.156188616846461173e+03 2.213730136191586553e+03 2.274941566722702191e+03 2.339387063847393165e+03 2.406547994393028148e+03 2.475830479742888656e+03 2.546485113856806038e+03 2.617644331571133989e+03 2.688253137652509849e+03 2.757087530635605617e+03 2.822744449561354486e+03 2.883782961667222025e+03 2.938835269922937641e+03 2.986749679717762774e+03 3.026786061131095721e+03 3.058713577098623318e+03 3.082892250373457500e+03 3.100275907505286341e+03 3.112337425795801209e+03 3.120932756061980854e+03 3.128116786711740588e+03 3.135946043656848815e+03 3.146290654906426425e+03 3.160677921587136098e+03 3.180181902865923803e+03 3.205356035012272059e+03 3.236211098590129950e+03 3.272233537676016113e+03 3.312442452664943630e+03 3.355453965353218337e+03 3.399592635673637233e+03 3.443026741895848772e+03 3.483926402792811132e+03 3.520626144174180354e+03 3.551783714313583005e+03 3.576513688293783616e+03 3.594464413302206594e+03 3.605847877505455017e+03 3.611336382357078492e+03 3.612000987503532087e+03 3.609127124221413851e+03 3.604008277034542516e+03 3.597848527040461249e+03 3.591609477799892375e+03 3.586008361143596630e+03 3.581420856919842663e+03 3.578017110901015258e+03 3.575798837023412034e+03 3.574715367941007116e+03
