1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.488458710394965237e+03 1.566075796621817290e+03 1.576773417908468446e+03 1.575521045826099453e+03 1.585383996732735341e+03 1.614163828004436709e+03 1.648098060438368066e+03 2.070493147183643941e+03 4.025065393518521887e+03 4.502709476273148539e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.494155862991897266e+03 3.868340113208909315e+03 3.768595190128280137e+03 3.823958615451389505e+03 3.894388735170718064e+03 3.967696852695795315e+03 4.003191760706018613e+03 3.981644870032793278e+03 3.909561131606867548e+03 3.851615035445602189e+03 3.852536858603395103e+03 3.910857822747878345e+03 3.992254720052084394e+03 4.058380253544561128e+03 4.110109326774690999e+03 4.205227604166667334e+03 4.259357736545139232e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.489010985423900820e+03 1.568225716447241666e+03 1.576637148799189617e+03 1.575526737919560219e+03 1.586021916956018458e+03 1.614991295030382162e+03 1.856728713107643443e+03 4.095468555290319728e+03 4.507469313030478588e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.478441150896989711e+03 3.812567848427853278e+03 3.765773526475695235e+03 3.822538729383681584e+03 3.894266594328704286e+03 3.967693290292246274e+03 4.003753698278357206e+03 3.982882374614197943e+03 3.911188750000000709e+03 3.852433174189814963e+03 3.852526419632522902e+03 3.910245886381173477e+03 3.991751596137154138e+03 4.058053509235146976e+03 4.109917840952932238e+03 4.205205873119213720e+03 4.259357736545138323e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.489004529079860959e+03 1.567845536205150438e+03 1.576510200014467955e+03 1.575522881401909672e+03 1.586071678602430666e+03 1.617042636537905310e+03 2.657809934895846254e+03 4.477291357060185874e+03 4.509590125868055111e+03 4.509924659288194562e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.459915147569443434e+03 3.778940682146988820e+03 3.764496290147569653e+03 3.822201253255208940e+03 3.894635378689236859e+03 3.967948700448495856e+03 4.004476614583333685e+03 3.984192357132523284e+03 3.912834699435763923e+03 3.853216769748264142e+03 3.852423271846064836e+03 3.909478790147570180e+03 3.991074023437500728e+03 4.057580542173032882e+03 4.109614554398147448e+03 4.205171011284723136e+03 4.259357736545139232e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.490056775354456477e+03 1.570103193238811855e+03 1.576393888286072752e+03 1.575562546115451596e+03 1.587332462384259316e+03 1.617316005437403874e+03 2.131693496093753765e+03 3.389085904586223478e+03 3.742793980878661387e+03 4.115795971137151355e+03 4.446133480902777592e+03 4.503499846161265850e+03 4.507057352430556421e+03 4.509444791666667697e+03 4.509996127025462556e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.433181386718748399e+03 3.758289156177661880e+03 3.764353301022377309e+03 3.822593665364584012e+03 3.895278766396605988e+03 3.968355973668982188e+03 4.005294039713541679e+03 3.985542189067322397e+03 3.914485112606095754e+03 3.853947066695601734e+03 3.852192866632909499e+03 3.908502319757909390e+03 3.990165104166667788e+03 4.056914689429013379e+03 4.109163972077546532e+03 4.205118656684027883e+03 4.259357736545139232e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.491205851779513978e+03 1.572348833610628844e+03 1.576405712770061427e+03 1.575594168655960630e+03 1.588317493127893385e+03 1.617737307400173677e+03 1.648710502929687436e+03 1.689593285771122737e+03 1.731053257619598753e+03 1.840366538085937009e+03 2.393092932098763868e+03 2.989379656032980165e+03 3.356330635489001452e+03 3.843180445240158406e+03 4.481771709587191253e+03 4.500579876302082994e+03 4.500778483555170169e+03 4.501294699556327032e+03 4.506118417245370438e+03 4.507588510561342446e+03 4.509852679639274356e+03 4.509999973234954268e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.424423342737266466e+03 3.752816163435570161e+03 3.765036592279127944e+03 3.823416918402778720e+03 3.895996044921875637e+03 3.968789484109760906e+03 4.006158576027199160e+03 3.986962707851080268e+03 3.916214613474151065e+03 3.854662592230903101e+03 3.851830372058255762e+03 3.907280451388889560e+03 3.988997722439237350e+03 4.056038386742862713e+03 4.108513429542824269e+03 4.204733075810186165e+03 4.259247175684799004e+03
1.486000244140625000e+03 1.486000244140625455e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.493701117621528056e+03 1.575048728660301094e+03 1.576452708152488867e+03 1.575668511284722172e+03 1.590015347403067153e+03 1.619624790219907482e+03 1.649572534179687636e+03 1.679520441804108941e+03 1.709468243634259352e+03 1.739417062717013778e+03 1.769953600622106705e+03 1.801648821795428603e+03 1.837974929470486359e+03 1.948494398328993384e+03 2.776578515624998545e+03 2.904895735677080665e+03 2.938709534143515612e+03 2.989057798032405117e+03 3.266432345920135958e+03 3.472119900173609949e+03 4.130944118923611313e+03 4.472886892361111677e+03 4.501587771267360949e+03 4.509971969039352189e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.509998480902777374e+03 4.412465972222220444e+03 3.750245891203703195e+03 3.766378587962963593e+03 3.824561067708333667e+03 3.896778700086806111e+03 3.969267294198496074e+03 4.007019710286458576e+03 3.988322526041666606e+03 3.917837792968750364e+03 3.855280815972222626e+03 3.851368684895833212e+03 3.905940961371527919e+03 3.987692854817710213e+03 4.055041290509259397e+03 4.107097258391204377e+03 4.199411317274307294e+03 4.257403754340278283e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.493853055193865885e+03 1.575156039797936046e+03 1.576498169970100435e+03 1.575675599500867975e+03 1.590124078836323179e+03 1.619802840892650693e+03 1.649813015950520821e+03 1.679823259910301203e+03 1.709833456910686891e+03 1.739843716905382053e+03 1.769853884367766341e+03 1.799864135923032563e+03 1.829874303385417079e+03 1.860110605649595072e+03 1.902252464132426667e+03 1.955979840494791915e+03 2.009856305398823224e+03 2.063854680386767086e+03 2.119568932653356569e+03 2.177869132547260961e+03 2.328630271146797895e+03 2.759553755787034788e+03 3.482562867597418972e+03 4.419200930748458632e+03 4.509876814236111386e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.509997164351852007e+03 4.408083750723378216e+03 3.752408989438657045e+03 3.768136247588734477e+03 3.825869637586806220e+03 3.897557541232639778e+03 3.969732644193673423e+03 4.007857830222801567e+03 3.989652255738811618e+03 3.919448043619791861e+03 3.855920695891203650e+03 3.850949615885416733e+03 3.904655047984182602e+03 3.986429128689237132e+03 4.054077377507715937e+03 4.106330431375386070e+03 4.198693757957176786e+03 4.257181000434027737e+03
1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.493781577871817490e+03 1.574870935570987740e+03 1.576527218725887678e+03 1.575685305447048449e+03 1.590171628870081122e+03 1.619928272448881444e+03 1.650017158745659799e+03 1.680106117199556593e+03 1.710195077401620438e+03 1.740283967375578868e+03 1.770372951569733914e+03 1.800461936125579086e+03 1.830550912905092673e+03 1.860875475320698570e+03 1.902725037073206295e+03 1.956494251844618248e+03 2.010535576533565290e+03 2.064576924551504817e+03 2.118618267144097445e+03 2.172659620587384779e+03 2.226709281322338029e+03 2.280909597439236677e+03 2.355034361376350716e+03 3.178735686728403834e+03 4.473268025173612841e+03 4.509950496961806493e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.437973633535877525e+03 3.767178889732831067e+03 3.770047151572145594e+03 3.827239344618055839e+03 3.898339723186729316e+03 3.970191073374808184e+03 4.008684557291667261e+03 3.990969953824267122e+03 3.921063284625771757e+03 3.856573980034722808e+03 3.850531329451196143e+03 3.903347873505015741e+03 3.985120877821182148e+03 4.053075944613233787e+03 4.105616106047454196e+03 4.198595230758102844e+03 4.257181000434027737e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.493748572591145830e+03 1.574460253906249818e+03 1.576487024197048640e+03 1.575693693033854061e+03 1.590210583767361186e+03 1.620031077473958248e+03 1.650184614257812655e+03 1.680338107096354179e+03 1.710491658528645985e+03 1.740645205078125400e+03 1.770798688151041688e+03 1.800952239583333267e+03 1.831105722656250236e+03 1.861528656684027965e+03 1.903914737413194871e+03 1.957838803710937555e+03 2.011996143663194516e+03 2.066153508029513887e+03 2.120310774739583394e+03 2.174468187934027810e+03 2.228625601128472226e+03 2.282782770182292097e+03 2.336944873046875728e+03 2.441876383463542879e+03 3.394093007812503402e+03 4.458067523871530284e+03 4.509999644097222699e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.466331015624999054e+03 3.794818242187498527e+03 3.771963025173611641e+03 3.828633789062500455e+03 3.899152256944445071e+03 3.970660750868055857e+03 4.009529781901042043e+03 3.992315784505207830e+03 3.922714406467013760e+03 3.857205452473958303e+03 3.850001005859374800e+03 3.901830623914930584e+03 3.983559335937501146e+03 4.051864616970486622e+03 4.104732628038194889e+03 4.198455768229167006e+03 4.257178851996528465e+03
1.486000244140625000e+03 1.486000244140625455e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625455e+03 1.493712655707465501e+03 1.574301424756462438e+03 1.576345282720872092e+03 1.575699755859375273e+03 1.590258841628086429e+03 1.620158303674768831e+03 1.650391751844618284e+03 1.680625147870852743e+03 1.710858533166956249e+03 1.741091962890625382e+03 1.771325373384452405e+03 1.801558792498553657e+03 1.831792192382813028e+03 1.862348898955922323e+03 1.905396583297164625e+03 1.959502088758680884e+03 2.013802842580536662e+03 2.068103729745370856e+03 2.122404512080439872e+03 2.176705257282022103e+03 2.231006216121721081e+03 2.285307023654514524e+03 2.339607796706211957e+03 2.394141350188079286e+03 2.497690555555558149e+03 3.960625155888322752e+03 4.506347955246914353e+03 4.509985407986112477e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.509999946952160826e+03 4.449402816116897156e+03 3.780503940610531572e+03 3.773858010344329614e+03 3.830111918402777974e+03 3.900107775728203251e+03 3.971239925130209031e+03 4.010442273220486641e+03 3.993674787688079050e+03 3.924308116922260979e+03 3.857688178168403283e+03 3.849205644651813600e+03 3.899918997636960739e+03 3.981534062500001255e+03 4.050261402150849790e+03 4.103310230999229134e+03 4.195348054108797442e+03 4.256243244116512869e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.493929216399016241e+03 1.574136986099054866e+03 1.576298632209683547e+03 1.575739705403645985e+03 1.590575851779514096e+03 1.620548578257619738e+03 1.650840188259548768e+03 1.681131840458622719e+03 1.711423457392939781e+03 1.741715081561053012e+03 1.772006731951678375e+03 1.802298362449363822e+03 1.832590000180844982e+03 1.863278011369116484e+03 1.907006565875771912e+03 1.961248657226562727e+03 2.015654072325907009e+03 2.070059500988619220e+03 2.124465024594907391e+03 2.178870358314043642e+03 2.233275664906443126e+03 2.287681188512731751e+03 2.342086495105131689e+03 2.396790904103974299e+03 2.463561490885417697e+03 2.742026543812697582e+03 3.794411380570021720e+03 4.483268750000000182e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509994864004629562e+03 4.390599584056710228e+03 3.753944129171488385e+03 3.775994535469714720e+03 3.831941406250000000e+03 3.901475908444252127e+03 3.972165714819637742e+03 4.011447538700810583e+03 3.994828754340277555e+03 3.925425687210647538e+03 3.857733262803819343e+03 3.848026683063270866e+03 3.897623043860918642e+03 3.979020008680557112e+03 4.048212735701195925e+03 4.101376947096836375e+03 4.190049037905093428e+03 4.254645148533950305e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000265842013960e+03 1.496546402994792061e+03 1.575632035409432774e+03 1.576199630895544033e+03 1.575868351236979379e+03 1.592398277994791897e+03 1.622553597909432938e+03 1.652912584635416806e+03 1.683271630678530300e+03 1.713630611617476916e+03 1.743989657660590410e+03 1.774348638599537026e+03 1.804707661494502645e+03 1.835066665581597590e+03 1.866075048828125318e+03 1.911619953884548977e+03 1.966059995117187555e+03 2.020586339156539680e+03 2.075112805266203850e+03 2.129639279513889051e+03 2.184165623553240948e+03 2.238692097800926149e+03 2.293218441840278501e+03 2.347744809027778501e+03 2.402836568648727280e+03 2.471285722656250982e+03 2.548544104094329668e+03 2.697839596354167043e+03 4.128351783854168389e+03 4.509289641203704377e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999146412037589e+03 4.433702107204860113e+03 3.775977009910299785e+03 3.778804561631945489e+03 3.834323961588542261e+03 3.903305336733218610e+03 3.973470758101852880e+03 4.012569541015625873e+03 3.995799410445602007e+03 3.926097401620370874e+03 3.857388601345486677e+03 3.846535450665509416e+03 3.895042845413773648e+03 3.976102539062500909e+03 4.045746230107060910e+03 4.099111143663194525e+03 4.182857332899307039e+03 4.252549877025463502e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000327088155927e+03 1.496988664098669233e+03 1.575834699737172059e+03 1.576197220293209512e+03 1.575920147931134125e+03 1.592772584876543533e+03 1.623064166003568744e+03 1.653547910698784790e+03 1.684031653706115094e+03 1.714515318166473890e+03 1.744999049479166615e+03 1.775482867778260015e+03 1.805966542727623619e+03 1.836450410698785163e+03 1.867802016420717791e+03 1.914524881305459303e+03 1.969217112630208703e+03 2.023967481192129526e+03 2.078717925708912389e+03 2.133468366608796259e+03 2.188218825593171459e+03 2.242969096739969700e+03 2.297719610098379690e+03 2.352470115740741221e+03 2.408150871672453832e+03 2.478385122612848136e+03 2.555520654296875819e+03 2.633595110797646612e+03 3.187148998480904993e+03 4.478214789496527374e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.455144877025461028e+03 3.791825445481287716e+03 3.782247632378472190e+03 3.837211021050347881e+03 3.905546097969715447e+03 3.975118627146026483e+03 4.013778801359953832e+03 3.996568932050539843e+03 3.926328248336227261e+03 3.856708103660301276e+03 3.844847962239583467e+03 3.892358829089506344e+03 3.972969150390626055e+03 4.042988272931134361e+03 4.096614841338734550e+03 4.175096287615742767e+03 4.250340191695601789e+03
1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486001302083333485e+03 1.501141575701678676e+03 1.577114777621045505e+03 1.576242319637345872e+03 1.576126255967882116e+03 1.594681193696952278e+03 1.625095388032889787e+03 1.655628105468750391e+03 1.686160754002700969e+03 1.716693409107349680e+03 1.747226119972511697e+03 1.777758817455150620e+03 1.808291485942323106e+03 1.838824353298611641e+03 1.870660907057774011e+03 1.918935959502797232e+03 1.973744296875000600e+03 2.028582627314814999e+03 2.083421006703318199e+03 2.138259318938079105e+03 2.193097580656828995e+03 2.247935976200810728e+03 2.302774257812500764e+03 2.357612968026620820e+03 2.413925788483797078e+03 2.485723522135417625e+03 2.562845225694445617e+03 2.639987398485725862e+03 2.864215150101275867e+03 4.410295044849539408e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.509998519483025120e+03 4.414528532986108985e+03 3.772041075183255543e+03 3.786021847270448234e+03 3.840361079644098027e+03 3.908000663700811401e+03 3.976947634910301531e+03 4.015024045500579177e+03 3.997210821035879690e+03 3.926301272907021939e+03 3.855854291449652919e+03 3.843097274546682002e+03 3.889694908974730424e+03 3.969769118923612950e+03 4.040071991825810983e+03 4.093963260754244402e+03 4.167231897424770068e+03 4.248068937114197979e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486001345486111177e+03 1.501410553385416733e+03 1.576735402018229252e+03 1.576264394169560319e+03 1.576150797526041742e+03 1.594901856372974635e+03 1.625450134729456295e+03 1.656112195638020921e+03 1.686774316587095200e+03 1.717436386899594936e+03 1.748098497178819571e+03 1.778760671296296550e+03 1.809422750289352280e+03 1.840085202365451551e+03 1.872366613317419024e+03 1.921654432689525720e+03 1.976706033528646003e+03 2.031776795609086093e+03 2.086847513744213302e+03 2.141918332248264051e+03 2.196989069733796441e+03 2.252059937427662589e+03 2.307130674913194980e+03 2.362202747034143613e+03 2.419417174840857115e+03 2.492596152343750418e+03 2.569810109953704341e+03 2.647032202329282882e+03 2.812220154079861913e+03 4.296273509837964411e+03 4.509957457320601861e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999667245370802e+03 4.449118502604165769e+03 3.797835731698494328e+03 3.789907876157408282e+03 3.843585686848959085e+03 3.910495560257523721e+03 3.978808653067129399e+03 4.016282309027778410e+03 3.997846043475115039e+03 3.926254030309606605e+03 3.854992936197916606e+03 3.841357887731481242e+03 3.887058853443287717e+03 3.966535908203125473e+03 4.037048295355903065e+03 4.091222442853009397e+03 4.163953001302084886e+03 4.245845722656250473e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625455e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486001345486111177e+03 1.501281199363426367e+03 1.575911939983603588e+03 1.576101822615258698e+03 1.576172159830729242e+03 1.595004594063464765e+03 1.625690005907600380e+03 1.656489702690972308e+03 1.687289385910976307e+03 1.718089082694348235e+03 1.748888765914352234e+03 1.779688462697723935e+03 1.810488159481095863e+03 1.841288665545428557e+03 1.874078106915509352e+03 1.924303269073109959e+03 1.979608186848958667e+03 2.034926045886381644e+03 2.090244023678626945e+03 2.145561830873843064e+03 2.200879845437886161e+03 2.256197694830247201e+03 2.311515558087384761e+03 2.366836829668210612e+03 2.425169267819252582e+03 2.499554817708334667e+03 2.576894980951004072e+03 2.654238469328704014e+03 2.742754531973380381e+03 3.942235303337196456e+03 4.509407506269290025e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000909e+03 4.509999999999999091e+03 4.510000000000001819e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.469100994646989420e+03 3.818075142867475734e+03 3.793163735773533972e+03 3.846628862847222535e+03 3.913024230203511252e+03 3.980709941044561219e+03 4.017523473668982206e+03 3.998396170307677494e+03 3.926069807339892122e+03 3.854059615523727189e+03 3.839633911434220863e+03 3.884514429615162499e+03 3.963363823784723991e+03 4.034075160951968883e+03 4.088513807508681111e+03 4.157901551649307294e+03 4.243550154320988440e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486001459418402646e+03 1.501373515263310310e+03 1.575512455271026283e+03 1.575858244116512196e+03 1.576242271592881934e+03 1.595196891517168297e+03 1.625996519398630426e+03 1.656909332139756771e+03 1.687822129629629671e+03 1.718734828920717518e+03 1.749647618453414452e+03 1.780560431194541025e+03 1.811473233326099944e+03 1.842387206850405164e+03 1.875662744743441863e+03 1.926677387213059546e+03 1.982189670681423650e+03 2.037710723620756198e+03 2.093231844256366003e+03 2.148752685546875000e+03 2.204273711299189927e+03 2.259794796730324379e+03 2.315315822482639305e+03 2.370844182822145740e+03 2.430263588083526884e+03 2.505504449869792097e+03 2.582932133487654937e+03 2.660361291473765959e+03 2.742482931134259616e+03 3.792773717809613117e+03 4.508834758150076595e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999999999999091e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.460235235821757669e+03 3.807736422646603387e+03 3.795422019073110278e+03 3.849528028428820107e+03 3.915732941502701578e+03 3.982774860508294751e+03 4.018727911603009488e+03 3.998683146339698396e+03 3.925458763864776301e+03 3.852887677228009125e+03 3.837907091290509015e+03 3.882164893904321616e+03 3.960366780598958940e+03 4.031277271773727534e+03 4.085992333381558183e+03 4.150721424334491530e+03 4.241154430459105242e+03
